Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15
-0.20297678027222185,-0.9220127934588767,-0.340569843980963,-0.27488620913590095,-0.7967067265330281,0.9086556408529355,0.32086440211171596,0.9283153183876878,1.5276793034722813,0.8493167504134205,-0.04389745138641321,-0.8476881537000817,-1.3007279378158443,-0.805370311979166,-0.6441481825554479
-0.7093394067104588,0.16369181758632012,-0.41232943567570296,-0.7388692749495411,-0.10162755644725291,0.5076197671131282,0.3941778876839166,0.7690285581342837,0.16825015591371173,0.29983100023485365,-0.7608578375725219,-0.7293935397709903,-0.33693246011140426,0.023317480284465897,-0.885778217511731
0.10566097413931952,-0.3639165405056334,0.11539927791657845,-0.5036659314106149,-0.13493985313296397,1.22548263246855,1.7771152394520513,0.8567511229052542,0.41137404175960235,1.1820111216289193,-0.6064502669221932,0.9029126826423527,-1.1108052046481551,0.12333413851204911,-1.058543039275787
-0.17160535439746974,0.015495233850537804,-0.4703923869301001,-0.7232680432375189,0.3755441816374403,0.052693059860551505,0.4728728658562415,1.0516729823646946,1.0087601739446412,-0.029059571833604525,-0.23572737730557036,-0.7442271544030922,-1.182149678354854,0.17105951974778855,-1.144539659511285
0.10019041297320902,-0.29208145838104044,-0.17254448941031955,0.23176292285302813,0.01898439982179856,0.7721392942150259,0.3752788751432774,0.45527478065028176,0.4596267380176259,-0.07322459820084304,-0.23489266554689514,-0.32799191596201943,-0.7564398849704129,-0.7241169850540126,-0.9408105893296712
0.027711226506552056,-0.27222512470738147,-0.12625429135724725,-0.27644737011928294,-1.0386433453351631,1.1084533280849993,1.526556929671493,0.4499602449941391,0.5616379349315219,1.3274899058399123,-0.41063219764692094,-0.8747145136465917,-0.8429284655639964,0.06531934865258382,0.010717502085312858
-0.6823479497593687,0.2012914586896663,-0.6018956711198569,0.6827448985781712,0.25812336456312673,1.0553777604597046,1.1327369404414094,0.26918922538284673,0.7516612114343637,1.2169706383661307,-0.6204608328193031,-0.36851035968876866,-0.6269264944015899,-0.9906030610934093,-0.8466391745228172
-0.5285806478123516,-0.5065124918225538,0.24753104705439458,-0.27882053462117723,-0.7475204413710733,2.3151512606725797,0.49967164041413176,0.16849887643047623,0.28582572658725647,0.9399367461453132,-0.6377264086488205,-0.6005090233104505,-1.201883003045101,-0.9348436231436723,-0.7388615389992781
0.1446167829236644,-0.18096963116747483,-0.31650989798567086,-0.5832334030931979,-0.42101565561414234,1.1483193721205212,1.0817318475388769,0.3647780137263277,0.4863584367283832,0.27569510745903136,-0.01693509755302014,-0.6511437515635566,0.0335236430351446,-1.6211124365108722,-0.6742333177103148
0.09570719763459185,-0.4406155794346618,-0.5873505148285629,-0.9663351313885542,-0.08437783195629334,0.47578607575308673,0.46493703235395323,1.0575446275761564,1.3295273325677464,0.6238579038370542,-0.13287588750148183,0.49978861306478395,0.15418249422283603,0.4267734479138865,-0.24016389613066863
-0.2002925229769355,-0.4070898397110192,0.07841319579034034,-1.091411564122834,0.8079920188971208,0.9340825835521193,1.5322254063079583,0.5354209493507137,0.32812981598117374,0.8504413332534038,-0.5014287975136318,0.21581368438743254,-1.346450034275144,-0.8047687217427761,-0.14465405294047054
-0.11146558645389573,-0.3247153398426064,-0.6193632690038053,-0.9621972496110316,1.3848299998943936,0.09729858497025323,1.516107234140046,1.2422289838190272,0.18648568445606029,0.18747476741642244,0.2057579739975378,-0.2669248587994172,0.15393072033424254,-0.39856447237256254,-1.8576264521206136
0.4884839401227935,-0.03928162195456253,-0.13625792908685483,-0.01678518226567724,0.15301302179667242,0.9483331847881871,1.2546361588475392,1.0059899338128484,0.6736205696696204,0.619118730424951,-0.3617960680044528,-1.4493849784115442,-0.7025433253503741,-0.7524411814037029,0.21353859647424317
-0.42629305318887956,-0.3698816696027032,-0.13506685709306634,0.12385515284400236,-0.2221056681311585,0.5749193121620619,1.1722778712859494,0.00719523394341437,1.357425091917364,1.3176125097507811,-0.6846134347479005,-0.4392869592069887,0.1697054209106892,0.0888002765843664,0.4594016695411731
0.1629348914438359,0.5172642636455773,0.43233398377460597,-0.9012091501572498,0.15663902509909208,1.4515586029701208,1.874457527623727,1.321351257300885,0.8954025611915953,1.7075161473346483,-0.599355376876255,1.1316437547779592,-0.25409327375779034,-0.40768685778325264,-0.7449632961054172
-0.19177214418093663,-0.5379794690737415,0.1466732984759868,0.3568433390740681,0.3531518949729284,0.7211103254268315,0.9957236264187116,1.401279785520454,0.7635899236667898,0.7861630863953236,-0.6699749692587019,-0.295935384423673,-0.16621676906331964,-0.8330129963202936,-0.6667536734712363
-0.17954202377422057,-0.16413724424128995,-0.08321490153318238,-0.3122319480023302,-0.23103523493920627,0.9391145653596864,0.4065604605469091,0.500566185839883,1.0196769220151132,1.375741700415359,-0.27725399529380035,0.4105597990348723,-0.2335978117025661,0.07978229510107357,-0.3661756808810925
0.49868979271752617,-0.27056416241315634,0.35818451632407466,0.02269787271670582,0.8469070446800923,0.6809350766884119,1.223450953806767,1.2088097688381094,0.1258602809607876,0.04168396209687997,0.5155952697653294,0.6197043315735333,0.5047977327139761,-0.8181318818078813,-0.4792688791310694
0.3820326902362077,0.6928134579190591,0.6644282902508494,0.7754348298699049,0.08435989533789377,1.8689550725256596,2.042552921367551,0.5712802778943945,1.2468822234865102,1.3292550171557997,-0.4638696870564305,0.04815986138681146,-0.6811161028036902,-0.48002495919892174,0.05064134043212711
0.39611480177059716,0.08763737202606522,0.268265136946209,0.43777964170304384,0.23823152831597505,0.8393220103662076,0.4925636468322374,1.0487785817993311,1.1916609091269856,0.5979691860614229,0.0729590526393572,-0.4421896438037704,0.28264134149781,-1.0747233851827347,-0.9945414710491264
0.6621391283142494,0.5253219944714023,0.014576034658775144,-0.12486559921583132,0.3423618507643155,1.9162343433511695,0.8192244382645756,0.36770661813408567,0.7953015845637079,1.1536286299655536,-0.3095460538689181,-1.1988575469466558,0.5694637013895637,-0.6931804371540149,-0.5401651850735814
0.03993761167191323,-0.7133444956629523,-0.6264824253195461,-0.41616042185211,0.24022899616276155,1.40664255722629,1.207789695217883,0.10301344989986827,1.502528932065365,0.875690467047302,-0.07130864929741919,0.40092747564277686,0.41701591160850493,0.14811045619853852,0.8284444714257533
0.39043632150197405,0.18298496878912152,-0.4830969956831942,-1.0264478648101603,0.4689300860892982,1.239809477037074,0.9718236888665114,0.8073675185628967,0.43502806389286164,1.6589831182612982,-0.6562220007473517,-0.30857939616649965,1.261148062406983,-0.8834694138061879,-0.3653113784287345
-0.08566926008664168,0.5142795160218049,-0.08314823396724748,-0.2901125414111237,-0.23916247506337523,1.1819510243602005,0.5064326605127834,0.9357199775640226,1.5615389473282253,0.5603666265314815,0.02832353383786916,0.22666787435998392,-0.12588073294621158,-0.60198021389472,0.7603067874676003
0.25152368061933267,0.1305824990128237,-0.21531559670452996,-0.016124615038735607,-0.18971037259790366,1.1928908158329077,1.5569210948400172,0.7971523199174798,1.0732389995224074,1.3097953155056974,0.08131139358856845,-0.44674608630363255,0.6568164947878151,0.17697962542464546,0.3558331812861179
0.044309444821387586,0.6421211595379055,0.015895320512506875,-0.3842087915703621,-0.44069614448061756,0.030163611214107156,2.1540202618955417,0.40198462177563243,0.8257236059478255,0.8542461692386454,0.4875933226820729,0.08483058042912411,0.16440403299351505,-0.05435409738230107,-0.6871845066299038
0.17777549567703596,-0.1293667118695092,0.15760247562923047,0.06364902963452451,0.34902812849079007,0.8521667561892255,1.0896741827765575,0.7916589221990352,0.981671635580448,0.9124557142597719,0.36802580640165616,0.2732448772244975,0.8730883879503056,1.2524036677536254,0.5740499473820739
0.446700650340633,0.8537958577149661,0.41396851480054153,0.18754807910156027,0.5385903893782332,1.4113977698347502,0.5367846393745894,1.1234661605329566,0.9351864013371186,0.8968918376629846,-0.3042865208215899,0.42920633217658166,0.291065043793748,1.2118578146666206,0.23607589055800604
-0.24020346571697512,1.3183559377093863,0.13365748687021553,0.05647888499572186,0.39779330897570403,0.9611834223908278,0.21115175160114308,0.9631854990666121,1.595773462336739,0.5627954618808242,0.8750591706080304,-0.224451045089948,0.13902215765502432,-0.10100118278931769,0.10522652046138886
1.234817420475963,0.007204502413403258,0.43187460454633375,-0.13637750777849708,1.0258699993070015,0.27945449929807387,1.111037413310452,1.073299937999468,0.44370985896435466,0.9749999397465257,0.47562727379585845,0.9689312280655369,1.0235118556206753,0.6490445628866017,0.49295430027086273
-0.2947437510668968,-0.01448632101743172,0.2405021470880143,0.292592275666318,0.2054669302684309,0.9518702234076057,1.5300111203544693,0.643014848469224,0.5968128291230413,0.9467483376354298,0.5065931576553486,0.10894900670061963,0.16161542955714028,0.7820376775063309,0.6447131418500014
-0.3792718470641556,0.9545146978885609,-0.7599108238472252,0.4487927841144149,0.5621932871259667,1.8257554473635116,1.2112865624834566,1.5595616465938456,1.4918541352720056,1.0943228134391305,0.43907150594272043,-0.39357204759133274,-0.2627001968149882,0.14492325362308822,0.7974585936225997
0.8263439241923773,1.0370745603076996,-0.22237920946703366,-0.2979110512790795,-0.29856195062731367,1.5923877569431968,0.9677399787164102,0.38085523089844675,0.6711744315839074,1.0111944720222683,0.22033762972229898,0.42470464335167696,0.22079291174649457,-0.2685544149156931,1.0683427771074099
0.6624865536133748,0.005225193055272748,0.19461142877109916,0.9721213965050419,0.07310535539470639,0.9327899857257523,0.6691561645141151,1.2075721389521274,1.414058529074564,1.3627892652148863,0.6229014745796169,0.5311879592184838,0.82351677799952,0.507851080051225,0.718068261094432
0.5979747479171378,0.07582143084313153,-0.3189325320294936,0.2366207732489293,0.633683718173949,1.4339796696225326,0.41217321473444457,1.5492005775734703,1.807973022597844,1.4200093391171738,0.785752884585832,0.6282533832074206,1.2439780424150864,0.4615358292144853,-0.13985837777164012
0.6192324058495917,0.16416734678719822,0.605024016215554,0.3144844626898757,0.7296107065890238,0.769079734641065,1.369708907987532,1.1927872911995387,0.7514357313542741,0.4270215839111904,-0.2924109506545246,1.2621030968607925,0.6366015826665089,0.36315464653294327,0.3442141661926573
0.3179585672963665,-0.3481433017973147,1.0894573698916725,0.6781891653481025,0.17709847988773272,0.09409321632848877,1.402914820434641,0.8447668962094332,1.286710173029501,1.3804152600372337,0.343801440832489,0.49495744113760715,1.2722803931225495,0.8343402935877795,2.0847060271398474
-0.10565307803730994,-0.11635186553649329,0.9523550335542641,0.4595821733373566,0.3071744817765724,0.47711186350540374,0.16647996422481437,0.6751963342386913,0.3624987169002517,0.3461766440152537,0.5168684435041697,0.5845321165215788,-0.03474553203283237,0.268977125203165,1.0065874588968282
0.39963080534561435,-0.14034185712728275,0.2550070907836472,0.8382968432053737,-0.39720834709165354,1.713727856862032,1.727202961698275,1.4503272981310609,1.3096501216418375,1.2262114166768006,0.8025523560322102,0.12287486256852442,0.4528353207761197,0.09846827939549962,1.8591107035908196
0.04175682198052061,-0.00356110481548777,1.1257007461615525,0.5238997603374885,0.20182307733327176,0.7878511497317311,1.2118833010933838,0.21336022801554666,1.0245596836397668,1.2347170829978176,1.300164348804525,1.1137855972849104,0.5592212872639115,0.758050331015878,1.4012258869405547
0.8863539556032705,0.3814516452010043,0.47312781749545063,0.09257540157417593,0.843985670654288,0.7953485081439059,1.6168378204043117,0.43197836764159314,1.1535596389115226,-0.03861794799983709,0.34555025232549175,0.8235751916629347,0.6741409458876231,0.9244057059083208,0.8523216954017572
0.3435616570356486,0.5341977140549783,0.24854736222769827,0.5978421103897688,0.7046928558400011,0.7589459313268662,0.23780115522174894,0.7100861467184458,0.586078993446609,0.9553546527290113,0.5091767390519855,0.5481437988138251,0.8002048565860047,0.16983519051087992,0.9088611973514651
0.022470508397571642,1.210469353200866,0.12851777502335754,-0.13664399686650347,0.6855519674844323,1.8523928635291225,0.21741249103489968,1.519151447498618,0.06978286095903286,0.6660765120624612,0.5274098539421261,-0.16866043746733073,1.1291323879614974,1.2477222147609417,0.7653868893269782
0.2924801647360148,-0.04600393480688397,0.30193824231844735,0.5074529384507731,0.47805992915299156,1.7044020031227278,0.8169378905580477,1.081306363462144,1.1430485778164485,0.5120399164740086,0.40717361586333223,1.5301435084431467,0.5855339918303579,-0.07730315797243603,-0.060964897007646734
0.6774108010676073,0.9631062731680871,0.2768566646591808,0.4543300786075648,0.4744766532438834,1.9915526512613595,1.1335547479848898,0.3981396552821699,-0.1495390417024347,1.5575886998867952,0.6573069525353901,0.21706021786349272,0.9004145435680841,0.5418434707336997,0.8399238263256334
0.20666565841649015,0.381533512705723,0.5737360460062213,0.38446950618220765,0.15836736508175397,0.7930256495698715,1.770728666233379,0.7173944020774453,0.7138730086486298,0.5457086844511877,1.2379295038583948,0.5568893891795564,0.8299669487023834,0.7235241257656048,1.457865670135508
0.09480440932010797,0.4811827522771072,0.586201597628256,0.4416458513838583,0.8553288172045911,1.010395811524864,1.2156230240588823,0.5554219951031693,1.3331745003613014,0.45939510259229155,0.3458695052561106,1.051959508476285,0.40984230099270846,0.5546753966123186,0.5729672555276816
0.6449417141927036,0.8605078545300493,0.5246211185234546,-0.4178264143020721,0.7335845806414423,0.09395119870373203,0.7309318350081109,0.49737797729736005,0.9482213413506456,0.8901199434166743,1.1055514350247737,0.29336527313997873,0.8348108929076044,0.6091140006727258,1.0976207369792268
0.6625548236572207,-0.021289472678289956,0.7585406229760343,0.2657090842323786,0.786080962099259,1.5800863274637542,0.32843451057167095,1.3310638936830066,1.8157904367995235,1.184413987553825,0.058117944217367934,0.16231417009996396,0.8372392942779766,1.8446063003805926,1.3348645821731344
0.30335649200318493,0.7480329527807751,1.1521512170819204,0.6032505302593072,0.2938106583549596,0.24673799278588215,1.4456280547794247,0.14475620378809684,1.3431823447107365,0.7598034754147862,0.64436473222965,-0.13694006089957955,0.8424934479492299,0.49959168593130354,0.47019351079451516
0.33784185111272325,0.6565871080284127,1.0481380716425464,0.6532891999205848,-0.5033104560137376,0.9276906313708599,0.33695013661418793,1.623693277356732,0.4923536553267571,1.4024881223241714,0.7747679584897798,1.3000110850515907,0.9553923368894982,2.16012346983473,0.7138611764269405
0.705688640001348,0.8358893033266044,-0.15278531290242192,0.07582610085955077,1.1382400271993776,0.2589976417870187,1.6218831829896017,1.2217637506957522,0.82130559552916,1.073136736585486,1.7899122740925288,0.6798893152723353,0.9903192079421894,1.1710458275010223,0.4435266923969168
-0.11831263586855367,0.7503138568340174,-0.671231032570869,1.2385834553124586,0.36631080687590634,0.5012372035155082,0.6534782920816016,1.341101452186705,0.7719852656126382,-0.293435042980859,0.8265212329905217,2.427557431603531,0.7477747958132006,1.0099499540228616,0.5528395820221623
-0.08217974450585197,1.8492022126378727,1.0887120983020626,0.18846471857517522,0.19016426066086534,0.3647415781863469,1.5786638300201221,0.5519030376985679,-0.007715587961866555,0.5186393119576929,-0.12680765982483455,0.4766365440851879,1.6101714438862569,1.2119342535944575,0.33001143507409403
0.2779030298804792,0.31825514838103924,-0.046314208701013326,1.1218537407700655,0.9838645964636941,0.4668227444442417,1.11022601981179,0.695790015242596,0.300560916539974,0.4898393251063011,-0.017302829270480213,0.5214161124456841,0.3974013095586364,2.2471054987861208,0.5319173934711313
0.5457186985154299,0.38694379687044467,0.5400595734250118,0.866039455307196,0.4564359544117887,0.4882770735618556,0.6893406804151158,0.041262517873988935,0.4774579716464148,0.9975189018510561,1.0059064445772636,0.7061951662612225,0.6284065971689751,0.4920951494381992,1.6986194918028428
0.8229511758465848,0.3559271298352004,0.08244088001790284,0.34438373812568107,1.1974655850708935,0.47047773665473536,0.4849139482042106,0.4822809305838724,-0.2734981173106944,-0.567796394069782,1.300938744604709,1.115620644278999,2.3840351288215325,0.4338443572415599,0.5363148021646083
1.4199625590043898,0.4045458909494865,-0.218705768260396,1.5699398968343699,0.9907874253179626,1.1477537691794528,0.5606328746162594,0.9779142371108748,0.7548335474151209,2.0055916676481607,1.1853462582026983,0.7625166599964164,0.4786226518944571,0.6201852311031115,1.060847938919417
1.1256273200637472,0.37810394480947873,0.9675288725651316,0.09997909258449755,1.0385821700629765,0.16483649777331655,0.9314262404921954,1.3652994251952748,0.5927319719780563,0.9827809417516816,1.0833660162039813,1.3057470703047422,0.3227036259486069,1.0156525367857667,0.7481465864680084
0.6310614735463853,1.3055390040818748,1.0906083186794222,1.1706078253330996,0.0280528829278317,0.8134316402286806,0.7417391748306056,0.14958251832052138,-0.13328602393403988,0.7775993286805928,1.581067864814966,0.5106438710678054,1.3671764385627416,0.13705250365584598,1.5893710345806022
0.7154703208319578,1.4352305487782298,0.4367232244199425,1.2252695838047913,1.3309504174765023,1.2977511519300624,0.39186587174293064,0.5060186072846503,0.8908780084159492,1.2795554339868564,0.7288934537164895,0.30789320485326477,-0.03987086280188168,1.0098586837443593,1.6542702123868636
0.2373702836389766,0.4532618190831429,-0.5568861801145739,0.4033248614195586,0.869260231574809,0.417507437853682,0.5912899149515639,0.5984560099941189,1.0320419924558597,1.8459326465166925,1.4432912415379062,0.09672859381993981,0.878199008538274,1.8426095302313295,1.427870954593967
0.7427383097065267,0.3358170911506073,0.4788726535764803,1.4482275277348862,0.5673563080796201,0.3002095040685016,0.6984574643018774,-0.03872565165394004,0.7726861888747469,1.094542271736504,0.1753759045293829,-0.12040373692600681,2.0642958095808357,1.0670870423549803,1.1444506235939693
0.6207234753324606,1.0007605729857318,0.960954797493803,0.6400295374930534,0.8367470284636553,0.5287052496209997,-0.4203994849962809,0.9396421830903253,0.48193347460664004,1.1183741104469351,0.532864449981674,0.7263038567131788,0.21287040537400692,0.8389956369630687,0.8698085980302579
0.9391627534495054,0.501691951139975,0.03834768889339624,0.9221502879203891,-0.11031414316869936,1.2183701673431635,0.8575916205571579,0.266512397291504,0.924228639038736,0.6938525753949997,0.07419003375623379,0.8272205750255309,-0.01327151164721474,0.6686305068803282,0.381773379126517
0.37662632082787834,1.1067077014817952,0.8819217524936176,0.9204027119896502,0.9945681983443753,0.7098489763762683,0.12293454854118602,0.5150999853110774,0.9529053411379349,0.5420322842161153,0.831090042561849,0.6527941791551535,0.21892209191789602,1.4177685451725273,1.9402771334578437
1.062036014762125,0.9038242680671887,0.7947078330550411,0.735208386906265,0.2876770035505031,0.33122951808285833,0.020170463783785064,0.37086197943071875,0.7505384502465018,0.358938943384207,0.9346284167692668,1.579461923996019,1.406938809575931,0.5448426387834142,0.5779225165261614
1.580530957219261,0.05628944321935614,1.1038072505185164,1.2195656372978632,0.1378263577962049,0.8225768110121495,-0.2630336881372255,0.1859692325582925,0.1683323602007492,0.16758248956085864,1.0025177474385294,1.559482106129337,1.5078553613181758,1.8686649616248934,1.2772901748416903
0.7712532093314861,1.5993858842249458,0.8854234677669915,1.2223776438360214,0.06445369045096938,0.013061051125117462,-0.332739122890616,0.5606846333030517,0.7025075087989194,0.22070007619358045,0.9625980406096809,0.7642548704438623,0.6753619656768589,1.8983362380232918,1.461439150477812
1.0376293602478213,1.7347123357461114,0.3502390287575729,-0.03749248742073974,1.3931176866933133,0.8882289411758939,-0.1301745656017247,0.43974439667040877,1.1452895113671593,-0.12772879621707167,0.4525726312227127,0.019388740032595164,1.257955498629111,1.0447246959594705,0.6387090481759119
1.192649669674347,0.5411833285765977,1.4458634246510365,1.499747795257867,0.5329459769723964,0.7349750086873094,0.17616087602118036,0.3447424136970928,0.23235682553056047,0.4927356294939139,0.8044499627824395,0.6162178309615209,1.5946980487450422,0.8938128409507249,1.4185766486470284
0.6574312326150039,0.66419068858993,0.7787766820444371,0.026795474540084907,1.6249053235161717,0.35967617511126565,1.4902099794439918,0.1493495998405363,1.5625500802469232,-0.3287533779324857,0.1326232453032361,0.5814358826475796,1.7750197868210231,1.3966764837268901,1.263453181275538
0.9802069221512618,1.011093376608506,0.8545084114910875,1.384433783416882,0.6002599497199045,0.07699031783937205,0.2333433791153856,0.6560455524544653,0.23346775007029535,0.5917414791348429,1.5433216391988978,0.5331396704937436,0.7385395110428484,1.4091064027464353,1.7256890693236553
0.8842274484855704,1.0451596430881855,0.411297268558075,1.4412838165084647,0.02425226929819968,0.03544625924526135,0.5676617735210057,1.3055953546331325,0.4949902270570581,0.4606214163658191,0.6888706095520102,0.4918241940518882,-0.31005221283398277,0.4376877804713029,0.6060104127876551
0.9361872946028456,1.216621381664845,0.6657081197326746,0.3418660302208306,0.32908702535410017,0.7285066152677846,0.6613386403479938,0.5310415635143931,0.1248551490916614,0.5345655962881734,0.5738667712323247,0.4915783828917667,0.4078703695493269,0.5550322641858193,0.17537782211431285
0.5099059988331562,1.9015131601440642,0.4540095337474391,0.6910037467835971,1.514316700764359,1.057714252089779,0.5087565939531726,0.9412831083008127,0.5548594188053787,0.18215821583525205,1.58909180703063,0.6013508348597086,0.5812195453409597,0.13344792546694073,0.541876765086333
0.917367632442897,0.816638931566401,0.8186395153517142,0.3522602110704578,0.8271634563450919,0.10651818614645564,0.3864503292978562,-0.2699389029158783,-0.44593878665678455,1.9636022447511048,0.14853386345695807,0.45188658082379435,0.6401877319423774,0.9741895993986012,0.8740839014987385
1.1624498600993687,0.5143020922074168,1.7693049545478154,0.805990199332276,0.6393070662313433,0.6361427248212221,-0.19069750875414238,0.4858300926923647,0.13392847363711935,1.0870073231356363,0.1806628341124471,0.8476176454412278,0.6495266906240719,1.076770332856877,0.7725627546709599
1.6469938536112658,0.23176243570648136,0.2354714782480668,0.7674049076208743,1.0014311626401389,-0.6549502502281765,1.1140270332124638,-0.1601209004126754,-0.15749734110142571,-0.2337079909695035,0.1679513468024486,0.8962458671891618,1.2755088082020658,0.0410986903060947,0.519342561099456
1.4086587628478755,0.5635583298343125,0.12224265086690145,1.318853615939942,1.1799147178890446,0.07771223611913014,1.2736194232666724,-0.3684413623182208,0.4376902753938754,0.48645514516117905,0.653580795481472,0.23219394273996796,1.3247306996750035,0.4599170339231333,-0.2670822431574086
2.012842790890466,0.9196880756977894,1.6718367258814921,1.591405935194492,1.4949509700859185,0.33580088010517534,-0.48999900052071654,-0.018355357188891808,0.84855403429508,0.04732727507196455,0.873682986366764,1.293399834551482,0.5720303445855737,-0.01575978724270921,0.8931086696125186
0.5594300024702579,1.8403827156731765,0.8384419453383496,1.6409456893092607,1.6673533988607456,-0.12234320809345312,-0.17951579504572607,0.9284481676042502,0.6555015939547395,-0.17474136295624326,0.9969989218002621,0.13713003682103814,1.1764036257672545,0.17776128261942642,1.6133334272824453
1.3857375817112467,0.6907716138328219,0.6150408940209493,0.6684932500617566,0.7696929404563648,-0.15472006166961877,0.17362795453667618,0.788541040060002,-0.8722965547042669,-0.35650290983678823,1.8814455137394277,-0.21345245191572515,0.7742785383074882,0.8709563851050932,0.8275734740534452
1.047340403620247,1.0675633765705204,1.4756217444491093,0.8510584638788072,0.29264555771005196,-0.039447939379825214,-0.18782705860047777,0.41594419988181774,1.3154766653185581,0.5105501842342448,-0.5619381157119097,0.7531671470709981,0.595031097819758,0.1960370780493325,0.8673458709152291
2.056279216173789,0.953166301528577,0.658569979696521,0.1196586534544779,0.754645169003315,0.421328670845063,0.528215083409809,-0.491117973263089,0.4228722769923106,-0.06545781085291053,0.8335722257729952,0.12050036400361674,0.9824765097657686,0.3787914531946373,0.8154270842883375
0.5625508746913428,1.5608966540929605,1.8797048741423867,0.5637649841208241,1.0968402706603615,0.1622477343861582,-0.10822385761396097,0.15777191789537715,-0.13233732665715459,0.7398252556019476,0.2162154543593629,0.6554264760241725,0.5309067647644364,-0.31887512332817924,0.6933040755866784
0.551773145695748,2.235100279722947,1.3105970024557707,1.4540598833348648,0.4897546036808306,-0.8826262083148089,1.3190174422509784,0.387339412798545,0.31505336784314764,0.7333805156128967,0.16635475672501493,-0.7422719693808635,1.4884679197182829,0.5530574360317337,0.925395314603449
0.6764815936229169,0.7107435298847677,0.7322222122720767,1.7839693281190439,0.49760245889740656,-0.8433784753175987,0.8122458981717324,0.30473971578923337,0.30506651225128056,0.9039287936056591,0.1137197066133393,1.1198337414818118,-0.29559981265700147,0.40146911081795367,0.621292611333111
-0.08161812088038978,0.7356100200154025,2.0589838479072653,0.36315530533455265,1.1522236820494565,-0.10606592919943014,0.303653675045265,-0.7245301320112153,-0.13605769874662427,-0.22882672330789422,-0.06741602246698664,0.7231155169572011,0.12938336339099116,0.02248918792041893,0.23063022811036205
0.7212103633974407,1.506168312772357,0.6812304127361519,0.687855744661374,0.9597616984525956,0.40652575073739594,0.691175589370486,-0.267476466299316,0.27664079138165765,0.415365263056625,1.1919727214973168,-0.40052797038590987,0.28645085571861584,0.2552031553543539,-0.048284150808786064
0.6078844752242272,1.328396550814232,1.3584984920057297,0.9742479275216126,1.0038493037068694,-1.215825521412593,0.7108771121286788,0.125888017875666,-0.1458092438601293,0.4741540082711747,0.733038752796757,-0.4274984726333372,0.5316164345188009,0.4020375295415278,0.18740326164946805
1.065614079278,1.9137708489079128,1.140063476243142,1.1304977654496995,0.6111695186898614,-0.11175716796688848,-0.14386582392019479,0.4062533748675218,-0.06407307623608455,-0.0989811674430556,0.2851669044868997,1.109701867256976,0.9075491587597567,-0.1338651592464598,0.43063366343354526
1.1638638109702297,1.2849499157446318,1.643856467781049,0.5881840631208268,0.8777854659787663,-0.14489045094006672,-0.28987514495233857,-0.9798304332313293,-0.2249060905588984,-0.26765250137779373,0.9103162098256184,-0.133881618166861,0.22260904996403996,-0.5033229384187714,0.0767668530206316
1.9332411051918057,0.8155096401903329,1.775911283947289,1.2071862078159075,0.5330391134497106,0.7924804420881548,0.1373830844687546,0.01724956524400166,-0.6180240918858955,0.9030718858719173,-0.5605938808283618,-0.22142182254523593,-0.5154442229320276,1.0984578181644835,0.3528399433867912
1.472137821241499,1.2922533174946287,1.0129279766813573,0.7600062286130159,1.4420251077108674,-0.11416075827870702,0.5091682098266969,0.14987453251720098,0.15126838268541676,0.19209808544375168,-0.5091339825506843,-0.9768074639598626,0.5774755313422809,-0.16041776924035756,0.37579364996498754
0.7098439340405827,1.5526475521632381,0.6215868266986924,0.9910696264326446,1.5159204292336605,0.24985176979868348,0.12788747675492806,0.4831632716863258,0.35100699568638827,0.3763411527840882,-0.9724682206354095,-0.05887345733884265,0.49399502853291666,0.06813559386848976,0.5331053610970253
0.5500573789557677,1.4095058052286287,1.2292507860995048,1.2724068386317964,0.07617078351089968,0.10896954154330982,-0.7501572695959204,0.38476976361829657,0.29578276953776433,-0.3726970344143855,-0.27308171017332195,-0.03723424752955458,-0.8943037698013812,0.5820454273984786,0.718023044307812
1.2457919570531464,1.2534693868535423,0.6609746864238404,1.0030435062053624,0.5350769412036884,-1.0469739717360307,-0.3831029538078515,0.30959492757197227,0.4282718944851868,-0.5913329650935273,0.1174616613698701,0.3943589464022363,0.03471033118209395,1.8011399918027358,0.07561610725692239
0.33988190040528243,1.5333358487101805,2.006692127678915,0.7818055586523192,0.251733876370564,0.38237382030729733,-0.03871621980576036,-0.4017000413595384,0.16044031699886274,-0.28645467525462653,0.04796971812484205,-0.7029987849335627,-0.7985304861814739,-0.6257027957857578,-0.6573478534151553
1.9154924286868287,1.5844108409824882,1.0680307113010203,0.9449581437967363,0.6747510785562025,0.08593010321137208,-0.059600951679687014,-0.9757692180784256,-0.2881308986252236,-0.0837788432117704,0.031144972607061526,-0.8036693790431835,-0.37585153167390994,0.18138762394037625,-0.21607803133247375
1.5888461517506456,1.6902055869087655,0.8164653157339476,0.9549446117873344,0.9574071064948215,0.21233655071336396,0.9444733192709732,-0.2383241476546313,0.3780341630916636,-0.5739077725326053,-0.7890508989202704,0.141958834001009,-0.5349269468686293,-0.4372986260342826,-0.06149119968392974
